name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m36,cpu,utilization,22.19,22.126666667,22.13,21.721666667,22.2,22.02,21.653333333,21.8,21.95,22.27,21.8,21.883333333,22.191666667,21.8
