name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m199,cpu,utilization,30.09,30.64,29.8,29.72,29.6,30.35,31.31,31.2,30.908333333,30.673333333,30.51,30.338333333,30.85,31.206666667
