name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m397,cpu,utilization,9.3933333333,8.0925,8.0925,9.6216666667,10.905,11.016666667,5.9233333333,14.9925,14.9925,17.5,17.775,17.8,17.375,17.3
m310,cpu,utilization,0.21333333333,0.4,0.4,0.20166666667,0.3,0.29666666667,0.20333333333,0.24916666667,0.24916666667,0.2,0.38333333333,0.31166666667,0.3,0.21333333333
