name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m234,cpu,utilization,24.288333333,23.6,23.776666667,28.835,29.5,29.593333333,29.695,29.7,29.425,29.491666667,29.5,29.59,29.6,27.71
