name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m267,cpu,utilization,10.2,10.553333333,10.158333333,10.37,10.4,9.7816666667,9.7,10.353333333,9.24,9.2,8.64,10.405,9.9,9.9
