name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m140,cpu,utilization,45.553333333,41.498333333,42.233333333,35.863333333,37.373333333,35.793333333,42.04,38.655,39.68,41.033333333,39.29,37.096666667,41.466666667,33.34
