name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m30,cpu,utilization,32.293333333,33.52,33.876666667,32.765,31.18,31.113333333,32.5,32.55,32.551666667,32.5,32.293333333,31.906666667,31.7,31.7
