name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m158,cpu,utilization,16.333333333,18.166666667,16.249166667,16.249166667,17.478333333,16.74,17.166666667,16.375,17.29,16.966666667,16.566666667,17.725,16.543333333,17.243333333
m400,cpu,utilization,44.896666667,44.7,45.513333333,45.513333333,46.3,19.89,18.5,13.091666667,12.87,12.9,12.566666667,12.418333333,12.4,12.4
