name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m319,cpu,utilization,29.8,41.28,41.2,39.623333333,31.526666667,27.3,25.153333333,28.34,41.7,41.536666667,37.86,26.516666667,31.6,26.59
m288,cpu,utilization,28.5,28.52,28.513333333,28.236666667,28.47,28.65,28.546666667,28.76,28.85,28.516666667,28.72,28.0,28.16,29.09
