name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m277,cpu,utilization,82.051666667,81.265,67.095,42.126666667,57.703333333,81.66,81.72,80.7,81.083333333,81.9,65.033333333,40.083333333,54.346666667,81.2
