name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m343,cpu,utilization,20.153333333,19.653333333,18.758333333,19.208333333,19.303333333,19.24,16.31,19.455,18.613333333,17.993333333,4.0,4.9766666667,1.4,1.51
