name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m81,cpu,utilization,34.1,33.618333333,33.25,35.525,34.7,33.58,29.1,29.5,30.401666667,30.996666667,34.6,36.525,42.425,43.2
