name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m162,cpu,utilization,19.3,19.155,19.103333333,19.2,19.151666667,19.148333333,19.2,19.2,19.2,19.2,19.093333333,19.0,19.0,19.0
