name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m143,cpu,utilization,29.185,29.396666667,29.495,29.5,28.835,29.79,29.806666667,29.053333333,29.0,28.266666667,28.75,30.301666667,28.97,29.506666667
