name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m253,cpu,utilization,12.246666667,17.45,16.275,12.993333333,9.45,9.15,13.968333333,17.353333333,17.066666667,15.7,12.521666667,10.39,10.37,9.5866666667
