name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m339,cpu,utilization,34.506666667,29.681666667,35.421666667,36.63,34.673333333,35.575,34.02,29.366666667,35.6,35.6,35.6,35.556666667,34.33,35.208333333
