name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m137,cpu,utilization,11.7,11.713333333,11.893333333,11.9525,11.9525,12.395,11.933333333,11.9,11.716666667,11.7,11.893333333,11.713333333,11.7,11.79
