name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m315,cpu,utilization,8.6,8.3466666667,8.4533333333,8.6,8.48,8.585,8.7,8.7,8.57,8.5,9.8416666667,10.861666667,9.5433333333,8.3916666667
