name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m164,cpu,utilization,24.8,24.72,24.7,24.85,24.9,24.83,24.14,23.973333333,24.0,24.14,24.056666667,24.0,24.0,24.408333333
