name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m177,cpu,utilization,24.115,24.335,24.553333333,24.763333333,24.626666667,24.353333333,24.2,24.4,24.59,24.8,24.19,23.7,23.746666667,24.0
m37,cpu,utilization,14.115,14.3,14.185,14.0,14.0,14.22,14.466666667,14.14,14.0,14.066666667,14.17,14.156666667,14.37,14.475
m411,cpu,utilization,17.191666667,18.165,19.4,19.473333333,19.526666667,19.51,19.6,18.77,16.983333333,16.066666667,15.45,15.581666667,16.846666667,16.925
m12,cpu,utilization,19.213333333,20.375,20.355,19.983333333,20.52,20.606666667,20.466666667,21.05,20.7,20.266666667,19.49,20.04,20.62,19.7
