name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m253,cpu,utilization,45.56,37.791666667,52.533333333,78.456666667,61.56,41.208333333,25.825,48.493333333,72.86,81.38,45.418333333,39.24,55.833333333,54.693333333
