name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m297,cpu,utilization,25.2,25.23,25.4,25.34,25.123333333,25.2,25.18,25.1,25.21,25.58,25.136666667,25.281666667,25.183333333,25.1
