name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m348,cpu,utilization,28.6,28.705,29.393333333,29.8,28.14,29.983333333,28.7,28.725,29.14,28.7,30.005,28.25,28.718333333,28.181666667
