name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m384,cpu,utilization,9.0,8.9733333333,8.225,8.7,8.7,8.665,8.0,8.24,9.88,10.235,9.3,9.2066666667,8.6,8.6
