name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m242,cpu,utilization,32.445,31.5,32.958333333,27.21,27.4,31.96,31.085833333,31.085833333,28.0,31.895,31.91,30.6,31.856666667,27.376666667
m33,cpu,utilization,23.0,23.36,23.4,22.925,22.2,22.58,22.6,22.6,23.0,21.48,15.13,23.2,22.813333333,23.095
