name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m9,cpu,utilization,29.286666667,29.476666667,31.796666667,30.85,31.153333333,32.33,32.0,30.056666667,28.366666667,31.7,31.8,32.115,32.3,32.055
