name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m254,cpu,utilization,25.7375,25.7375,24.3,27.435,24.36,25.17,27.9,26.356666667,24.245,26.07,24.558333333,25.825,24.16,25.905
m22,cpu,utilization,25.56,25.56,24.7,29.26,24.55,26.7,27.866666667,27.823333333,24.266666667,26.23,24.575,26.49,24.473333333,26.965
