name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m364,cpu,utilization,8.6,8.6,8.6983333333,8.7,8.7,8.605,8.78,8.4466666667,8.4,8.85,8.9,8.7133333333,8.7,8.7
m87,cpu,utilization,5.4491666667,5.4491666667,5.695,5.7,5.7966666667,5.42,5.4,5.5766666667,5.5116666667,5.5,5.5916666667,5.4133333333,5.4,5.4
