name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m267,cpu,utilization,0.23,0.26666666667,0.2,0.23833333333,0.3,0.26,0.24333333333,0.3,0.25,0.25333333333,0.3,0.3,0.3,0.3
