name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m407,cpu,utilization,0.925,1.0,0.51,0.24333333333,0.2,0.285,0.87166666667,0.45166666667,0.3,0.3,0.22666666667,0.2,0.2,0.64
