name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m321,cpu,utilization,34.82,35.06,35.285,31.15,30.715,35.565,31.87,31.026666667,28.95,29.723333333,34.85,34.5,33.678333333,24.64
