name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m110,cpu,utilization,38.81,39.18,35.17,39.846666667,39.846666667,37.6,41.78,42.38,36.598333333,37.9,37.323333333,39.26,38.483333333,38.02
