name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m384,cpu,utilization,44.75,58.593333333,49.49,58.92,50.856666667,59.968333333,53.713333333,32.51,51.916666667,52.366666667,60.7,57.3,56.963333333,60.82
m16,cpu,utilization,46.575,58.553333333,49.993333333,57.74,52.415,60.76,52.633333333,34.4,54.428333333,53.85,60.875,57.52,55.428333333,61.476666667
m314,cpu,utilization,50.225,61.013333333,50.673333333,58.67,53.683333333,61.415,58.386666667,36.64,50.745,60.216666667,64.19,53.42,54.161666667,55.853333333
m394,cpu,utilization,46.525,58.7,51.15,57.94,51.878333333,60.661666667,53.613333333,34.79,54.285,54.366666667,60.991666667,57.255,57.225,61.97
