name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m355,cpu,utilization,12.798333333,7.8683333333,7.3,7.46,7.3666666667,7.2616666667,7.3,13.5,17.296666667,17.206666667,16.9,17.016666667,16.533333333,16.553333333
