name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m319,cpu,utilization,0.21,0.3,0.28666666667,0.21666666667,0.4,0.38333333333,0.225,0.5,0.475,0.21333333333,0.3,0.28833333333,0.21,0.3
