name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m147,cpu,utilization,11.606666667,11.161666667,10.8,11.006666667,11.2,11.355,11.225,11.103333333,8.23,7.4533333333,9.0,10.173333333,11.2,11.2
