name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m109,cpu,utilization,21.7,21.633333333,21.566666667,21.7,21.7,21.676666667,21.96,23.115,21.5,21.526666667,21.686666667,21.6,21.553333333,21.245
m284,cpu,utilization,21.268333333,21.3,21.5,21.47,21.373333333,21.323333333,22.14,24.545,21.4,21.413333333,21.486666667,21.4,21.376666667,21.23
