name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m399,cpu,utilization,15.9,16.046666667,16.023333333,20.56,21.046666667,17.388333333,16.6,16.266666667,18.486666667,21.5,22.0,22.0,22.18,22.2
