name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m75,cpu,utilization,0.5,0.495,0.44166666667,1.1933333333,5.3,4.74,0.5,1.1183333333,5.26,1.135,4.5,0.5,1.0833333333,5.33
