name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m409,cpu,utilization,34.006666667,33.723333333,33.916666667,34.226666667,33.9,33.42,31.866666667,31.025,30.5,29.6,30.705,33.633333333,34.0,34.043333333
m164,cpu,utilization,28.56,28.1,24.553333333,12.606666667,11.798333333,17.973333333,30.0,30.2,30.4,29.53,29.846666667,28.7,28.916666667,29.505
m116,cpu,utilization,26.6,26.553333333,26.4,26.345,26.056666667,25.926666667,26.0,26.0,26.025,26.22,26.415,26.6,27.418333333,26.356666667
m350,cpu,utilization,23.523333333,24.066666667,25.203333333,23.918333333,24.0,23.813333333,23.766666667,24.9,23.475,22.8,22.29,20.813333333,20.863333333,22.9
