name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m172,cpu,utilization,38.34,38.4,38.2,37.938333333,38.0,37.92,37.8,37.87,37.82,37.64,38.171666667,38.046666667,37.83,37.6
