name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m290,cpu,utilization,21.321666667,17.906666667,20.566666667,18.253333333,21.438333333,21.438333333,21.096666667,21.215,21.215,15.603333333,15.603333333,20.63,21.475,21.5
