name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m419,cpu,utilization,22.92,28.45,30.358333333,28.35,27.883333333,27.4,27.2,27.2,25.806666667,25.863333333,26.58,25.985,25.4,25.4
