name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m253,cpu,utilization,8.015,7.92,7.9,7.9,7.9,8.08,8.2866666667,8.3,8.025,8.0,8.0,8.0,8.0,7.9166666667
