name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m378,cpu,utilization,10.5,10.9,10.903333333,11.033333333,11.4,11.393333333,11.3,11.291666667,10.581666667,5.98,6.57,7.525,11.111666667,11.2
