name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m288,cpu,utilization,38.4,39.623333333,43.143333333,42.193333333,37.65,34.386666667,40.191666667,41.043333333,40.95,40.215,41.333333333,43.14,41.466666667,39.845
m22,cpu,utilization,32.8,34.923333333,33.436666667,34.34,32.235,31.49,33.275,34.85,35.585,34.725,35.066666667,33.403333333,32.1,26.981666667
