name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m298,cpu,utilization,14.6,14.775,15.3,15.266666667,15.08,15.0,14.98,14.9,14.9,14.9,14.9,14.9,14.783333333,14.426666667
