name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m281,cpu,utilization,25.595,25.893333333,25.9,27.515,25.985,25.995,26.0,26.096666667,25.903333333,25.9,26.096666667,25.903333333,25.91,26.098333333
