name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m140,cpu,utilization,15.986666667,16.18,15.06,15.54,15.345,16.49,16.455,16.4,15.501666667,16.05,15.506666667,15.485,15.5,15.916666667
