name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m33,cpu,utilization,29.775,28.098333333,28.6,28.733333333,29.033333333,28.98,28.593333333,28.425,28.666666667,28.473333333,29.078333333,29.0,29.195,29.51
