name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m414,cpu,utilization,10.0,8.67,8.6966666667,8.7,8.7,8.7,8.7,8.7966666667,8.8,9.1933333333,8.8066666667,8.79,8.6416666667,9.1
m181,cpu,utilization,13.608333333,13.6,13.406666667,14.053333333,14.1,13.53,13.1,16.386666667,16.5,12.173333333,13.286666667,13.705,13.8,13.81
