name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m30,cpu,utilization,24.0,21.874166667,21.874166667,20.723333333,23.9,23.9,24.1,24.108333333,24.56,23.84,24.23,24.706666667,23.555,23.555
m263,cpu,utilization,22.5,24.1125,24.1125,24.183333333,22.7,22.7,23.353333333,22.058333333,25.38,23.1,23.055,22.2,22.2,22.2
