name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m58,cpu,utilization,86.108333333,85.533333333,82.433333333,82.42,83.595,82.675,85.125,78.375,82.573333333,79.181666667,82.34,86.2,87.063333333,88.08
