name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m413,cpu,utilization,20.066666667,26.333333333,19.0,19.03,19.273333333,18.9,18.951666667,18.951666667,18.803333333,18.8,18.8,18.8,18.801666667,18.9
