name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m112,cpu,utilization,0.3,0.25333333333,0.24666666667,0.3,0.255,0.24333333333,0.3,0.25666666667,0.24666666667,0.3,0.3,0.3,0.3,0.3
m245,cpu,utilization,0.25166666667,0.24666666667,0.3,0.25333333333,0.245,0.3,0.25833333333,0.24333333333,0.3,0.255,0.24666666667,0.3,0.25166666667,0.24666666667
