name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m211,cpu,utilization,33.9,32.67,34.328333333,34.588333333,33.335,33.32,29.96,34.316666667,34.77,34.826666667,33.7,32.675,34.251666667,34.5
m293,cpu,utilization,16.816666667,16.915,17.0,16.945,16.745,16.955,16.7,16.7,16.746666667,17.03,17.5,17.525,17.6,17.5
