name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m164,cpu,utilization,28.52,28.313333333,28.106666667,29.26,26.78,26.78,28.533333333,28.02,27.9,28.833333333,28.9,28.704166667,28.704166667,28.898333333
