name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m300,cpu,utilization,13.78,12.01,9.82,13.933333333,17.1,13.55,11.86,13.75,13.56,11.156666667,11.9,16.645,12.996666667,9.2766666667
