name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m58,cpu,utilization,76.52,69.435,66.928333333,66.928333333,70.156666667,71.606666667,71.606666667,79.053333333,68.206666667,77.941666667,74.591666667,76.45,76.98,73.425
