name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m315,cpu,utilization,46.645,48.6,45.226666667,37.966666667,34.935,43.766666667,43.67,40.216666667,46.04,47.34,50.796666667,43.286666667,36.65,45.285
