name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m146,cpu,utilization,0.2,0.265,0.3,0.23,5.8616666667,8.6016666667,11.366666667,9.3,24.62,28.7,28.033333333,21.44,20.136666667,20.1
