name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m53,cpu,utilization,15.949166667,15.998333333,16.0,17.063333333,17.1,16.53,16.32,14.993333333,18.933333333,21.685,15.16,14.675,15.745,15.8
