name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m50,cpu,utilization,20.385,19.766666667,20.18,20.818333333,19.626666667,19.7,19.826666667,20.1,20.406666667,20.423333333,19.94,20.1,20.1,19.886666667
