name,machine_type,trace,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3
m335,cpu,utilization,26.516666667,22.38,25.628333333,25.628333333,24.585,18.006666667,18.006666667,20.6,19.633333333,17.858333333,18.935,17.1,13.333333333,12.911666667
